Maichen	1
suitability	1
restriction	1
binding	1
ina	1
headdress	1
sorted	1
successive	1
'Wehave	1
Haihunand	1
anyone'	1
simplylooks	1
XiaoRen	1
compared	1
alongside	1
hereditary	1
gentlemanshows	1
nowWe	1
arrowand	1
couldcampaign	1
introduced	1
pirates	1
ZhuYuan	1
diedHe	1
figure	1
purchased	1
oneoccasion	1
undertaken	1
subsidy	1
independently	1
longfelt	1
payment	1
callhim	1
'excellent	1
master'	1
anegg	1
haveonly	1
Slave	1
snarled	1
Ping's	1
rodethere	1
themkilled	1
raidingparties	1
oneplace	1
relieves	1
repliedThose	1
deference	1
himwait	1
youcommand	1
Keep	1
leadersoutside	1
Dangtu	1
enthusiasm	1
Tan'srequest	1
anyplans	1
hasobserved	1
sharethe	1
youcome	1
riveragainst	1
withthem	1
monththere	1
Ibeg	1
farreaching	1
effects	1
alighted	1
bark	1
andnow	1
manYuan	1
looksstern	1
malicious	1
hassmall	1
areconfused	1
justmakes	1
planets	1
Shanyin	1
venerable	1
Ruyeeach	1
ChongThey	1
Simple	1
barking	1
hesent	1
HaixiChen	1
assemble	1
misbehaviour	1
submitWhen	1
Assistantwith	1
badge	1
JiaXu	1
Withsoldiers	1
loyalhave	1
theylisten	1
andSun	1
deserved	1
fiill	1
gentlenessIn	1
granting	1
Zhangxiang	1
themSo	1
Shifting	1
illconsidered	1
helphim	1
trend	1
honour's	1
Pointing	1
hegemony	1
inch	1
Caoholds	1
triedunsuccessfully	1
HanJiaif	1
dividedfrom	1
carriageway	1
legs	1
tripod	1
bar	1
XuGong	1
ShengXian	1
anencampment	1
Jiangyang	1
hack	1
heaven	1
withadditional	1
principal	1
TutorFa	1
peacetime	1
empireand	1
Yongshou	1
Liyangand	1
thehand	1
rein	1
Ruler	1
vices	1
grove	1
inYuzhang	1
followersand	1
donot	1
Andat	1
ismanaging	1
himtightly	1
followsThe	1
issues	1
Amazed	1
treasuryto	1
bounty	1
Wenjing	1
caging	1
mob	1
Young	1
dayLiang	1
Buyi	1
queue	1
othersThey	1
gateAll	1
Tuo's	1
Confucianists	1
pointsThey	1
destructive	1
dayChen	1
executionbut	1
Tu's	1
Encouraged	1
furtheragainst	1
supervises	1
withauthority	1
overawes	1
aminister	1
wields	1
comeThis	1
Stone	1
warns	1
Weapons	1
areevil	1
inChina	1
themost	1
itsprotection	1
imperialway	1
aloneTruly	1
eachother	1
absent	1
missed	1
renege	1
supplementary	1
topics	1
disregards	1
misrepresents	1
interpretations	1
distorted	1
superiors	1
stared	1
scorn	1
themOnly	1
menand	1
aforce	1
Line	1
XiangyangHe	1
RenAfter	1
Yangling	1
waituntil	1
clearer	1
teens	1
Exalted	1
dismissing	1
hailstones	1
hens'	1
withall	1
NowI	1
offerHe	1
ridges	1
ofYangping	1
indefensible	1
discord	1
Itruly	1
peacemaker	1
wushen	1
Commandants	1
Yique	1
Xuanmen	1
Xiaoping	1
paint	1
likeness	1
Sincere	1
broadmindedand	1
openhearted	1
weaknessesand	1
misconduct	1
yoke	1
Fighting	1
enemyThey	1
noses	1
anddisplayed	1
greatness	1
reconnaissance	1
Liwu	1
tutored	1
agreedwith	1
practicable	1
unfilial	1
westof	1
ouradvance	1
tocope	1
hadthe	1
aspunishment	1
GuardsDong	1
JuJun	1
Caoreported	1
instruct	1
againand	1
whatto	1
BiThe	1
Zhonghui	1
'Take	1
toruin'	1
withpunishments	1
encouragehim	1
Riversent	1
wrongdoings	1
Forward	1
jiyou	1
notenforce	1
figurehead	1
hewrote	1
outline	1
illegally	1
fireThe	1
saving	1
Upholds	1
allhis	1
helpLiu	1
supervising	1
Anyang	1
RunanHis	1
villagers	1
GeneralGovernment	1
looted	1
wereall	1
'thunder	1
cars'	1
anddestroyed	1
Caobut	1
southreplied	1
northI	1
ofbarbarians	1
Thatshould	1
Near	1
inexperienced	1
Taotie	1
Outside	1
punishmentGive	1
golden	1
purely	1
ramparts	1
sidepath	1
daily	1
loll	1
couches	1
orgies	1
Lu'smother	1
pray	1
rcognise	1
hereafter	1
Incident	1
Mancheng's	1
Planner	1
emperorentered	1
GeneralinChiefand	1
Upper	1
discover	1
agent	1
dayThis	1
bulwark	1
Ge	1
'acting	1
you'	1
remorse	1
herdoor	1
largescale	1
recruitment	1
surelymake	1
paythem	1
displeasure	1
stable	1
promotions	1
Highflown	1
vogue	1
circle	1
sorefined	1
Forthe	1
howeverthey	1
impracticable	1
plannedfor	1
hedecided	1
bum	1
wheat	1
Hebowed	1
succeeding	1
tastes	1
dance	1
communicating	1
pleasedAs	1
Febthere	1
momenthe	1
ofit	1
Sili	1
confidences	1
encounter	1
Zhangheard	1
behalfOn	1
thefuneral	1
Centre	1
storing	1
bravest	1
Ileave	1
wander	1
year's	1
Things	1
hadarrested	1
boast	1
Wu'an	1
campat	1
Maocheng	1
wassad	1
depressed	1
Prosperity	1
haslong	1
themandate	1
shine	1
benevolenceHow	1
kidnapping	1
anywhere	1
offenders	1
permissible	1
ransoms	1
restricted	1
everyday	1
competence	1
ofGeneralinChief	1
toward	1
essentialshe	1
ofcalamity	1
notbe	1
toobusy	1
interpretation	1
Scholars	1
serried	1
flourished	1
andcloth	1
Yangle	1
Firmnesstaking	1
PuAdministrator	1
exhaustive	1
Zifang	1
Weiming	1
relinquish	1
bothering	1
workThis	1
thisThere	1
pride	1
Jiaxingand	1
asten	1
wasto	1
room	1
werehowever	1
amounted	1
butwhich	1
choosing	1
flowers	1
fruits	1
Chuping	1
archery	1
Chosen	1
messageThen	1
horsethieving	1
cured	1
tricks	1
Teacher	1
toinvestigate	1
theSecretariat	1
hesays	1
accepting	1
territoryI	1
Yonghe	1
costs	1
totalling	1
getsunder	1
organised	1
encouragedthe	1
mou	1
heroic	1
disgraceCao	1
carping	1
loyalCao	1
shaven	1
meanness	1
afew	1
Shuqiu	1
ZhuFu	1
dang	1
extra	1
NowCao	1
orWen	1
Jiprovince	1
thehousehold	1
registers	1
thousandfamilies	1
twoYuan	1
peopleof	1
bleaching	1
activities	1
rampaged	1
wedge	1
executedas	1
wears	1
clothesand	1
rides	1
corruptionwhile	1
wearswornout	1
toask	1
purify	1
bydoing	1
'death	1
ground'	1
advantageof	1
loyalservant	1
theylet	1
WhoDisplays	1
ZhangLu	1
thatterritory	1
dammedup	1
Sources	1
proclaiming	1
lasted	1
Making	1
painting	1
skills	1
Yuand	1
theBase	1
Camp	1
footsoldiersinto	1
waspresent	1
sweat	1
pouring	1
Yitook	1
ceremonyAt	1
Heyang	1
Coach	1
observing	1
Zixia	1
approving	1
correction	1
purified	1
bushels	1
中平	1
CriminalsZhang	1
sentto	1
atHefei	1
Jingyang	1
warlords	1
styling	1
themselved	1
thecolonel	1
theirintention	1
cultivate	1
Zhongsi	1
camping	1
YiyangThe	1
entice	1
halfway	1
boyhood	1
loyalistsoutside	1
weredivided	1
exhaustion	1
language	1
Shuasked	1
warder	1
Daji	1
Shandu	1
Buwas	1
bond	1
kingdomfeared	1
mailed	1
hailed	1
cattlethief	1
Falsehood	1
disrupts	1
selfishness	1
unruli	1
breaks	1
carriedout	1
pupil	1
nameAs	1
register	1
Destroys	1
laterinsulted	1
Tanhe	1
oppressionanswered	1
onnumbers	1
onZhang	1
Cun	1
inmost	1
funerary	1
emerged	1
railings	1
sometimesbeaten	1
swearing	1
wouldrather	1
behere	1
prepara	1
impetuous	1
unsure	1
CommandantIn	1
supporter	1
memorialise	1
landing	1
accepthis	1
Kaifang	1
prince	1
unison	1
foresighted	1
seizes	1
opportunitieswithout	1
carryout	1
rigorous	1
flog	1
hisorders	1
alwayssuccessful	1
Shock	1
soninlaw	1
pick	1
dropped	1
recovers	1
andcontemptuous	1
furiousThen	1
Gatesasking	1
consort	1
assassin	1
promulgated'Meng	1
Gongchuo	1
orWei	1
Xue'	1
soar	1
fly	1
asks	1
endhe	1
rushed	1
assaultCao	1
thesummer	1
general's	1
itSend	1
gravemounds	1
caterpillars	1
hisexpression	1
theymisled	1
whodid	1
facehim	1
avert	1
fathers'	1
shameSo	1
accusationsNow	1
agreements	1
inWu	1
plentyof	1
multiple	1
pleasures	1
rejoice	1
Keepthe	1
watched	1
caution	1
Ithas	1
andhide	1
thereis	1
administrationand	1
thin	1
Hexi	1
Wushu	1
minted	1
coinsHe	1
melted	1
Zhongju	1
Feilian	1
Horsesto	1
moneySo	1
devalued	1
dear	1
replacement	1
ZhangJin	1
longHe	1
Order	1
raiding	1
harass	1
heturns	1
Building	1
Front	1
Palacewhere	1
Authoritytake	1
commandof	1
doorsIt	1
palaceThen	1
grooms	1
Captains	1
Capitala	1
LiangJi's	1
lodgingsThe	1
inChiefand	1
guiltyHe	1
histent	1
Whenthe	1
whenHan	1
inflogging	1
killedmore	1
heavy'	1
degreeX	1
Longxiwas	1
comparingWu	1
isjust	1
embellishment	1
XunYu	1
relationships	1
mankind	1
illustrating	1
retributionChen	1
scouts	1
himLiu	1
ThreeAdjuncts	1
againstHanzhong	1
largely	1
armourThey	1
boarded	1
barge	1
fixed	1
concessions	1
whyJiang	1
mention	1
Chang'anto	1
confidential	1
licked	1
sharpened	1
competition	1
chew	1
slanderous	1
circular	1
fabricated	1
Gaozong	1
crowing	1
pheasant	1
ShangYin	1
awefUl	1
strangers	1
joy	1
courtie	1
commissionas	1
Comforts	1
theseven	1
ofJiaozhi	1
Gui's	1
joys	1
sorrows	1
Anping	1
impious	1
tended	1
subvert	1
rulers'	1
empireThey	1
pushednorth	1
Hewas	1
transformation	1
enhanced	1
regulated	1
activity	1
limitless	1
ignoring	1
Suspicious	1
Arsenal	1
avariciousthe	1
surrenderwhile	1
responsibilitiesRelying	1
kitchen	1
porridge	1
amistake	1
equally	1
meaningful	1
comparisonIf	1
trumpedup	1
charges	1
deceiving	1
repenting	1
spreads	1
wider	1
son's	1
aided	1
SangongHill	1
Xi's	1
childrenChang	1
Insignia	1
Credentials	1
outspoken	1
holdsthem	1
thusentitled	1
ChengPu	1
responding	1
taunts	1
disobeying	1
YongkangAll	1
Theircombined	1
andfrom	1
elements	1
succeedhim	1
takeLiu	1
foils	1
reserving	1
designs	1
Yingyin	1
applying	1
murderers	1
repented	1
andalso	1
sonLouban	1
warlike	1
ShangguSupuyan	1
reunited	1
Fort	1
gateThe	1
Somehundred	1
BiaoLiu	1
Observing	1
expensive	1
normal	1
indicates	1
priced	1
cheap	1
don	1
detention	1
formeda	1
downstream	1
wasted	1
certainlyhate	1
ideasof	1
obeyyou	1
exempt	1
officesone	1
knee	1
coloured	1
keen	1
babies	1
toll	1
confirmed	1
beginthe	1
soul	1
contaminated	1
lady	1
flying	1
cityLiu	1
inbattle	1
civilians	1
Bogui	1
Zansuggesting	1
firethey	1
complement	1
canbe	1
accoount	1
aggression	1
leadfast	1
Shao'srear	1
Zitai	1
tales	1
appreci	1
Caution	1
engraved	1
Caught	1
Cao'smen	1
beencaptured	1
greeted	1
Wehave	1
islong	1
weshould	1
Shouand	1
rouse	1
Shanyueand	1
shave	1
deliberate	1
Reverent	1
relation	1
separation	1
initiative	1
injustices	1
argumentsand	1
Authorityand	1
Songcommand	1
censuring	1
forcibly	1
killings	1
spoilt	1
Green	1
OxHorn	1
GreatVirtue	1
BigEyes	1
Junthere	1
Gongling	1
topretend	1
generouslyand	1
thetenth	1
toYuan	1
tohelp	1
Shao'sofficer	1
specialauthority	1
belongs	1
arein	1
ofeven	1
forsome	1
vindictive	1
branch	1
manacled	1
andshould	1
supernumerary	1
Weask	1
themcutting	1
Climbing	1
Xuwufilling	1
gullies	1
Cun's	1
canq	1
greatministers	1
pastwith	1
consented	1
serveanother	1
Talking	1
againWe	1
dishes	1
insulting	1
insteadCao	1
wanderingand	1
peoplehave	1
Ifwe	1
sheepflocking	1
packs	1
harmonious	1
ofthree	1
problemsof	1
himgenerously	1
beaconfires	1
fearChong	1
testing	1
proven	1
cavalrycame	1
restrict	1
confine	1
denying	1
Zhongbo	1
subordinateofficials	1
daughterand	1
moregenerously	1
awkward	1
andexaggerated	1
deception	1
Yuancheng	1
Scholarship	1
theRegistrar	1
Clerkin	1
theChancellor	1
Jian'streasure	1
obstruct	1
colouring	1
hitherto	1
ArmyThe	1
Manager	1
LeftThe	1
Paci	1
fies	1
FirmnessThe	1
Extenninates	1
HanJian	1
Shines	1
Ort	1
commanderyYi	1
Staffs	1
ofLingling	1
Drawing	1
desk	1
Forgetting	1
avoidance	1
WanlingHe	1
successors	1
wattles	1
jostling	1
Caosupports	1
depended	1
campsWhen	1
humbled	1
timeserver	1
hypocrite	1
screened	1
Regions	1
Yanqi	1
Qiuzi	1
Nearer	1
Further	1
Jushi	1
HanThey	1
Zhenzhong	1
mento	1
begins	1
Wulin	1
powerfill	1
hiscommandery	1
muffled	1
sobs	1
Runanhad	1
squadron	1
fresh	1
commandpromoted	1
boasts	1
oppresses	1
unbridled	1
alittle	1
beautifiil	1
preferred	1
swampy	1
logs	1
waterclock	1
endWang	1
goodshe	1
theysaid	1
Whencan	1
chant	1
Yuanli	1
Unafraid	1
Zhongqu	1
Ideal	1
Shumao	1
independence	1
opposing	1
thebanks	1
Zhizhi	1
shizhuhou	1
roadThey	1
mire	1
impassableHeaven	1
irreducible	1
subtlety	1
enmities	1
onlythose	1
harmMy	1
denied	1
amity	1
sullied	1
endure	1
wave	1
rainbow	1
sex	1
interference	1
unjustified	1
requests	1
clanleaders	1
HaihunThey	1
fuss	1
intends	1
foresee	1
lodginghouse	1
chalk	1
Someof	1
Thatman	1
tocamp	1
consequence	1
gangs	1
homestead	1
smash	1
kitchens	1
deceitfill	1
laterbecame	1
himGovernor	1
forYuan	1
Baocame	1
afeast	1
sentries	1
asuitable	1
Chongguo	1
Jiandang	1
sinceAll	1
foresight	1
Luli	1
youpunish	1
certainlylose	1
shouldreconsider	1
Benchu's	1
enemy's	1
pretexts	1
punitive	1
Nu	1
ofYou	1
beharmed	1
toarrange	1
retreatMoreover	1
disciplined	1
detachmentcommander	1
engagedYuan	1
toZhongshan	1
proscribedAmong	1
behalfHe	1
appeals	1
orphans	1
obligation	1
Xiabian	1
mansionsEven	1
cavalryTheir	1
robbersTheir	1
empireIt	1
anotherdivision	1
prophecy	1
'high	1
road'	1
class	1
structureAt	1
kinsmen	1
positionsEveryone	1
perturbed	1
straightforwardfashion	1
finery	1
withloyal	1
wantto	1
Messengers	1
Rongqiu	1
Onlythe	1
duration	1
indictment	1
frost	1
snow	1
Directorof	1
believer	1
alwayswore	1
purplered	1
turban	1
lutes	1
burntincense	1
helphis	1
Criticism	1
saysJin	1
butchers	1
winesellers	1
file	1
soldiery	1
shouldprobably	1
Zilu	1
Gongxi	1
Ziwen	1
Wenzi	1
worthygrandees	1
qualified	1
description	1
Itwas	1
surelythis	1
Qigave	1
pigyet	1
clearthat	1
reduction	1
Nüying	1
stripped	1
letsthings	1
takeaction	1
changingsituation	1
specious	1
talkers	1
enquiring	1
medicine	1
Luhun	1
Registrarof	1
flutter	1
eyelashes	1
obsequious	1
type	1
sage's	1
rejecting	1
executing	1
odds	1
shattered	1
disappears	1
galloped	1
Commandery	1
Lodgings	1
btlety	1
Fire	1
Mars	1
shining	1
'to	1
clique'	1
saidChong	1
northas	1
Shequan	1
Butsuch	1
himAdministrator	1
adifferent	1
andmake	1
CommanderyAssistant	1
eighteen	1
earthen	1
LoyaltyZhang	1
expertwith	1
contemplate	1
avenging	1
LineSun	1
Poison's	1
anddefeated	1
servicewith	1
thousa	1
sacked	1
eastto	1
FuRiver	1
riverbut	1
forwardI	1
ills	1
Whydon't	1
worldreplied	1
FurthermoreYuan	1
leavehim	1
leftwithout	1
sally	1
Illmannered	1
fellowM	1
WangZhong	1
noheadway	1
wipe	1
handcloth	1
Lil	1
ocean	1
shore	1
famousscholars	1
increasesupport	1
herefused	1
Ishould	1
surrenderHe	1
officesThose	1
reliablyAs	1
'has	1
relationship'	1
slaughtered'	1
'how	1
ruler'	1
remarking	1
guestHe	1
atXinye	1
Raolong	1
Yangprovince	1
reviewed	1
Remission	1
collared	1
bids	1
writing	1
varied	1
Money	1
worriedThis	1
havemade	1
planningtreachery	1
Xiaoand	1
realdanger	1
fivethousand	1
Kanghad	1
Come	1
slay	1
backand	1
tables	1
Howwould	1
varies	1
cannotjudge	1
aspect	1
eclipseChen	1
XianThe	1
Xians	1
secretariesXu	1
puppet	1
Ever	1
anddisordered	1
Foolish	1
oblique	1
senile	1
undisciplined	1
armaments	1
damaged	1
blunted	1
disrepair	1
CaoLu	1
Assists	1
fulfilled	1
ofJi	1
goingwithout	1
suitablepreparations	1
MaChao	1
forgiveness	1
thingHe	1
assent	1
fifteen	1
Pengyang	1
Gaoping	1
Fengyi	1
theopportunities	1
supremacy	1
effortsto	1
Cao'sattendants	1
adetachment	1
Beisome	1
threeto	1
therain	1
minnow	1
Gorges	1
truthfully	1
Caosaid	1
Distinc	1
withtwo	1
Stallions	1
Clothes	1
Bonnets	1
RedSlippers	1
Suspended	1
Musical	1
Instruments	1
SixRows	1
Dancers	1
Door	1
dwell	1
theInner	1
Staircase	1
ascend	1
Tigersthree	1
Ceremonial	1
Battle	1
ofeach	1
tenBlack	1
Bows	1
goblet	1
BlackMillet	1
HerbFlavoured	1
Liquor	1
LibationCup	1
Chenliuthe	1
foundation	1
foundations	1
Neihuang	1
slaveAnd	1
intentionof	1
similar	1
wasrecorded	1
murderer	1
slandering	1
droughts	1
recur	1
Catching	1
Dongguang	1
despitethe	1
ungrateful	1
endorsed	1
forwarded	1
angerHe	1
GatesThe	1
conscience	1
YinYou	1
gains	1
trapfor	1
andsmiled	1
Mianzhu	1
Directors	1
othersbut	1
thousandhouseholds	1
Wuxiang	1
brotherswere	1
encampment	1
Raising	1
taughtHe	1
Linwrite	1
ofcrimes	1
thoroughlyabused	1
Yuhad	1
carries	1
commoner	1
himself'	1
Whenhis	1
paternal	1
onexecution	1
wifeand	1
secretwith	1
vary	1
strengths	1
ditties	1
Mengbo	1
cipher	1
errandboy	1
Hitherto	1
downcast	1
toone	1
Che'er	1
ZhangXiu	1
suddenattack	1
fund	1
Zanstrangled	1
sisters	1
pyre	1
compares	1
accomplished	1
claimto	1
vast	1
withmillions	1
stockade	1
Giving	1
tally	1
thiscampaign	1
figures	1
himwhy	1
outsideour	1
exaggerate	1
Iwant	1
emphasise	1
inspire	1
knewthe	1
thistime	1
enemiesoutside	1
unthinkinglyfar	1
badstrategy	1
abandonedhis	1
canHeaven	1
soonhow	1
alsokilled	1
corvee	1
sprung	1
Boling	1
innumerable	1
Design	1
Scales	1
Thunder	1
Floating	1
Clouds	1
Sparrow	1
Deer	1
Bigeyes	1
Kujiu	1
GrubThe	1
longtime	1
selfcontrol	1
topersuade	1
compliant	1
demeanour	1
whoever	1
Youjiangkou	1
manuscript	1
Xurfs	1
nI	1
linked	1
initial	1
Swallow's	1
agile	1
realisedhowever	1
andcrossed	1
Fuintercepted	1
Ding's	1
Bing's	1
demarcations	1
Beiwas	1
planstogether	1
owls	1
marquisTian	1
Caosent	1
Surrender	1
cudgel	1
Northto	1
putoff	1
bathed	1
scented	1
herbs	1
talkedand	1
worshipping	1
preaching	1
devilry	1
doctrine	1
skins	1
You're	1
concealment	1
harbours	1
hecontrives	1
sophistries	1
backsand	1
elemental	1
completelythat	1
range	1
Calms	1
Waves	1
sendtroops	1
menmust	1
havebecome	1
thehumble	1
obscure	1
oftheir	1
isjealous	1
wife'sfamilies	1
areclever	1
theirability	1
relationshipThis	1
superiority	1
liberal	1
retreating	1
Ashamed	1
hisplan	1
Hesaying	1
PuGeneral	1
Jianchang	1
takecommand	1
majors	1
DangZhou	1
asmagistrates	1
anddisobedient	1
andturn	1
interfere	1
shouldbe	1
rudely	1
greatman	1
Feiyan	1
vulnerable	1
comitted	1
rearWhen	1
Colonelunder	1
quiver	1
sawit	1
treatedGongtai	1
toleave	1
andgo	1
sudden	1
wouldI	1
sonEven	1
inhonour	1
enoughto	1
Baring	1
protects	1
barely	1
agedtwentysix	1
TurbansZhen	1
armyforward	1
leadpicked	1
Jinin	1
benefited	1
Gaoling	1
division	1
Harmony	1
provision	1
yesterday	1
andthey	1
ChangshaThey	1
thousandThe	1
Internuncio	1
themThe	1
ZhangyeAt	1
illIn	1
Deche	1
enemythere	1
Caoordered	1
Xiubelieved	1
heloosed	1
pleasedand	1
essence	1
itZhang	1
Encourage	1
oneswho	1
firstcomers	1
anofficer	1
Sohe	1
armsat	1
theylaughed	1
jeered	1
insistedthat	1
monthon	1
aneclipse	1
Presenting	1
supplant	1
regulating	1
coining	1
quantitiesbut	1
wate	1
handsome	1
gladly	1
andweapons	1
capitalis	1
overgrown	1
theimperial	1
sadly	1
harmSince	1
Restoration	1
marauders	1
KuaijiHe	1
vexatious	1
prohibited	1
checked	1
unlawful	1
orderedThen	1
Wencai	1
Zhengxiu	1
Calling	1
rats	1
instru	1
ctions	1
garrisons	1
theyshould	1
mobilised	1
troopsto	1
Niuzhu	1
Quanbelieved	1
siegeworks	1
wentaway	1
presently	1
ShaoHe	1
You's	1
lawand	1
cancollect	1
interrupts	1
ungenerous	1
butbecause	1
indiscriminately	1
encouragegood	1
sparing	1
meting	1
punishmentsapplied	1
discourage	1
yourestrain	1
theconduct	1
mountainwaters	1
solicited	1
bribe	1
emetic	1
liquid	1
excrement	1
incarcerated	1
anguish	1
YuShun	1
disappear	1
Justicewhere	1
andoppose	1
Zongpeople	1
Hai	1
Shanglu	1
sayingAccording	1
Rites	1
ZhangZhao	1
hadbeen	1
andMajestic	1
ruleLiaodong	1
preference	1
leadersof	1
withover	1
penetrating	1
encampments	1
capturing	1
lawless	1
zhuan	1
runs	1
peace'	1
ofYang'an	1
ZhangThe	1
frighten	1
conscripted	1
officebut	1
straightfrom	1
Hebei	1
Holdingthe	1
bridges	1
YideCome	1
byQu	1
alldirections	1
HanXian	1
howeverother	1
planit	1
repeat	1
lessfatal	1
Ziyi	1
deserts	1
convert	1
career	1
Wenzhao	1
Mausoleum	1
Mourned	1
Shen's	1
Success	1
aquestion	1
Weare	1
meto	1
peoplewere	1
inthis	1
leapt	1
strongenough	1
fitting	1
Qingzhoutroops	1
toour	1
succeeds	1
sonEmperor	1
potionand	1
questionThe	1
vehemently	1
Fiftyfive	1
leap	1
Sea	1
tohappen	1
toys	1
devices	1
dismissal	1
ShaoCao	1
offeasily	1
atonce	1
toAnding	1
Cecame	1
cashBut	1
embers	1
explainedZheng	1
Ziran	1
otherwise	1
massacred	1
Qulü	1
Suiling	1
Xiaqiu	1
goodThat	1
Tuoand	1
Jiaand	1
Youyu	1
Shunand	1
reminders	1
Kaifeng	1
resourcesof	1
Caoshould	1
successthere	1
wedestroy	1
wastransferred	1
inscribe	1
slightingly	1
appointedLu	1
Dongcheng	1
persecuted	1
suppressed	1
CangshuBing	1
improper	1
ofYan	1
notaccept	1
Yanand	1
Jiming	1
hecontrols	1
BoguiGongsun	1
amasterplan	1
centred	1
ShangYet	1
chilled	1
Xuyi	1
Huaiyin	1
sympathetic	1
management	1
seizedthat	1
enlarged	1
itsterritory	1
expanded	1
andYang	1
andfortune	1
Principal	1
reputationthey	1
bykilling	1
younot	1
Gatemarching	1
Sheyan	1
Marsh	1
Luochuan	1
banks	1
Lingxian	1
Lingwu	1
thisIt	1
welcomeLiu	1
giftsworth	1
butthen	1
Governorof	1
fastness	1
reducedNow	1
instituted	1
trapped	1
hypocrisy	1
himJust	1
Biaomade	1
promises	1
Neither	1
eccentrically	1
presumptuous	1
disobedient	1
era	1
exhaustedAttack	1
admonitions	1
contended	1
learning	1
holiday	1
selfincrimination	1
settletheir	1
'nourishing	1
life'	1
courtesyowed	1
hisfamily	1
hepresented	1
broth	1
Xuanling	1
Xunto	1
Most	1
Get	1
sir	1
hardworking	1
countyadministrations	1
thefighting	1
turnagainst	1
theremnant	1
andShi	1
provinceGather	1
selfish	1
quietlycollect	1
surpriseChengdu	1
nopreparations	1
besettled	1
middayHis	1
Wealthy	1
manyrefugees	1
theywould	1
ofloyalty	1
thatwith	1
himtheir	1
whetherI	1
hesitated	1
softhearted	1
dragged	1
senta	1
isacting	1
commence	1
hereto	1
andwatch	1
conflicts	1
hopeof	1
rightto	1
morecarts	1
othercommanders	1
Theyhalted	1
eating	1
'To	1
Workshop	1
ofpeace	1
buthe	1
manymatters	1
achieveanything	1
alternative	1
succumb	1
Excessive	1
economy	1
simpli	1
forceothers	1
hehave	1
COffice	1
andthose	1
mobs	1
greatideas	1
hassent	1
fussy	1
stepmother	1
costly	1
products	1
firstPeople	1
decisive	1
hisfetters	1
Police	1
stabbed	1
Theleaders	1
numbering	1
Linli	1
HillsThere	1
rejects	1
flattopped	1
Styling	1
Controllerhe	1
towardsthe	1
sentry	1
beforced	1
colleague	1
wasalways	1
everybody	1
Yibecause	1
secretcontact	1
nod	1
aneasy	1
thosethat	1
Cunning	1
usThe	1
Longshu	1
SpringsThose	1
certainlybe	1
Candidate	1
Hehad	1
ahorse	1
Pucame	1
andbecame	1
withZhou	1
aredrunk	1
importThose	1
basic	1
Xuanwu	1
Pond	1
Gongjin's	1
artisan	1
lacquer	1
Yanling	1
janitor	1
preserved	1
inquisition	1
guardian	1
echo	1
complacently	1
outriders	1
levied	1
calculation	1
Yuwould	1
thevan	1
WhiteDragon	1
theWhite	1
Snake	1
willfully	1
greatgreat	1
AnHe	1
mortify	1
ultimate	1
heinous	1
staked	1
knives	1
thesuspicions	1
agreeSo	1
Nengchendizhi	1
Youbeipingcame	1
Xuand	1
theyasked	1
Shaodang	1
JinchengThe	1
themHe	1
Luotingand	1
miserably	1
transfers	1
hearing	1
thousandhorse	1
awayfrom	1
GanlingAnping	1
anextremity	1
tells	1
damages	1
branches	1
tree'	1
himwith	1
observedto	1
iswise	1
harmthen	1
theHuanyuan	1
GateDou	1
darkcovered	1
disorganised	1
Forcing	1
ofMerit	1
contains	1
thesoil	1
againstattack	1
Nanyanghowever	1
Jianwu	1
key	1
empireCan	1
Northeast	1
platform	1
umbrellas	1
Journeys	1
thatYuan	1
wouldharm	1
ashis	1
ChenYu	1
insecret	1
havethem	1
fascinated	1
notappreciate	1
essentials	1
ofmen	1
Zhongling	1
fulfilling	1
vassal	1
excelling	1
Warring	1
States	1
placeand	1
welcomeYet	1
burnedThis	1
gentlemenfrom	1
hishigh	1
astray	1
countermarched	1
digging	1
Langto	1
'We	1
cold'	1
Da's	1
ShangyongThe	1
shirkresponsibility	1
reintroduction	1
mutilatingpunishments	1
Someyears	1
kinder	1
AssistantClerk	1
reasoning	1
overZhou	1
longdrawn	1
floodsand	1
plagues	1
insects	1
dwindling	1
partyreplied	1
Huangbocheng	1
Chiyang	1
insolence	1
andattacking	1
holdwith	1
Was	1
Beauty	1
pair	1
Ayang	1
mistakes	1
nobles	1
greatgreatgrandson	1
jasper	1
ninefold	1
pitfalls	1
movement	1
net	1
bordersThey	1
inhabit	1
palaceWith	1
Staves	1
misdeeds	1
tobring	1
accountIf	1
behaves	1
nobody	1
incentive	1
teacher	1
cypress	1
fate'	1
oneof	1
collapsed	1
eveninto	1
citadel	1
tribesFirst	1
embroideries	1
Bigears	1
you're	1
crook	1
differing	1
voices	1
sounding	1
renegade	1
violent	1
disobediently	1
slightest	1
pretextThe	1
wildcats	1
wolvesand	1
nothingThis	1
meI	1
Icould	1
progress	1
utmostmisery	1
crimes'	1
'Yin	1
faults'	1
powerof	1
Quanbeheaded	1
redistributed	1
thelowest	1
couldact	1
recruits	1
Embarrassed	1
Communications	1
barrier	1
ZhaoYet	1
Xihe	1
peril	1
fiftynine	1
instances	1
Iwas	1
predict	1
accuracy	1
incouncil	1
begun	1
Onceagain	1
todestroy	1
thestone	1
inscribed	1
'Theformer	1
Han'This	1
replyLater	1
attackon	1
Huyang	1
Biao'sofficer	1
ChenDeng	1
areply	1
heasked	1
toassist	1
Zhanghowever	1
